Datetime,Adj Close_AUDUSD=X,Close_AUDUSD=X,High_AUDUSD=X,Low_AUDUSD=X,Open_AUDUSD=X,Volume_AUDUSD=X,VWAP,RSI,BB_Upper,BB_Lower
2023-06-21 11:00:00+00:00,0.6763611435890198,0.6763611435890198,0.6768189668655396,0.6759405732154846,0.6765899658203125,0,,34.78008586000773,0.6803312376880218,0.6759718104458282
2023-06-21 12:00:00+00:00,0.6758583784103394,0.6758583784103394,0.6763977408409119,0.6749505400657654,0.6761096715927124,0,,32.487761132656345,0.6804495173658691,0.6756565433774628
2023-06-21 13:00:00+00:00,0.6762696504592896,0.6762696504592896,0.6762696504592896,0.6742997765541077,0.6756482720375061,0,,36.192566950846924,0.6804639400672446,0.6754356859493721
2023-06-21 14:00:00+00:00,0.6771901845932007,0.6771901845932007,0.6780580282211304,0.6756985187530518,0.6761873364448547,0,,43.64670815445112,0.6803613805729694,0.6753686046641523
2023-06-21 15:00:00+00:00,0.6782879829406738,0.6782879829406738,0.6785181164741516,0.6764709949493408,0.6773232221603394,0,,50.998645333079374,0.6802894949446177,0.6753760159482505
2023-06-21 16:00:00+00:00,0.6795324683189392,0.6795324683189392,0.6795786619186401,0.6780580282211304,0.67818683385849,0,,57.730858160291675,0.6804040049114276,0.6753353024921368
2023-06-21 17:00:00+00:00,0.679671049118042,0.679671049118042,0.679671049118042,0.678900420665741,0.6792786121368408,0,,58.41598986454259,0.6804948954159982,0.6752984197561973
2023-06-21 18:00:00+00:00,0.6802582740783691,0.6802582740783691,0.6805961728096008,0.6793985962867737,0.6795879006385803,0,,61.27998502633581,0.6807318994766165,0.6751990368599008
2023-06-21 19:00:00+00:00,0.6798003911972046,0.6798003911972046,0.6804109811782837,0.6796479821205139,0.6804109811782837,0,,57.929699867963734,0.6808320235503827,0.6751626241909351
2023-06-21 20:00:00+00:00,0.6799020767211914,0.6799020767211914,0.6801795959472656,0.6796294450759888,0.6800407767295837,0,,58.4726830803467,0.6810244746992788,0.6751223794629373
2023-06-21 21:00:00+00:00,0.6798096895217896,0.6798096895217896,0.6803091168403625,0.6795324683189392,0.6797172427177429,0,,57.74347567869834,0.6811333223169204,0.6750920073206071
2023-06-21 22:00:00+00:00,0.6800177097320557,0.6800177097320557,0.6802257895469666,0.6798974275588989,0.6800084710121155,0,,58.98379063120107,0.6812967329379337,0.6750527650955899
2023-06-21 23:00:00+00:00,0.6800870895385742,0.6800870895385742,0.6805036067962646,0.6799668073654175,0.6799806952476501,0,,59.411699522178054,0.6814050671363464,0.6750183585380921
2023-06-22 00:00:00+00:00,0.6800685524940491,0.6800685524940491,0.6803183555603027,0.6797495484352112,0.6799298524856567,0,,59.23388872617096,0.681478270365993,0.6749941443659864
2023-06-22 01:00:00+00:00,0.680480420589447,0.680480420589447,0.6808279156684875,0.6798697113990784,0.6801795959472656,0,,61.9581579841602,0.6817279692671515,0.674954486272552
2023-06-22 02:00:00+00:00,0.6793016791343689,0.6793016791343689,0.6805498600006104,0.678960382938385,0.6804294586181641,0,,51.376366088945325,0.6818000753492097,0.6751334051519653
2023-06-22 03:00:00+00:00,0.6791632771492004,0.6791632771492004,0.6794863343238831,0.6789280772209167,0.6792001724243164,0,,50.29030700898974,0.6818294359722441,0.675356798025101
2023-06-22 04:00:00+00:00,0.6765899658203125,0.6765899658203125,0.6794401407241821,0.6765304803848267,0.6790618300437927,0,,35.33416460161867,0.6818107113771533,0.6753984048433209
2023-06-22 05:00:00+00:00,0.6763474345207214,0.6763474345207214,0.6768189668655396,0.6758583784103394,0.6763795018196106,0,,34.29884382170067,0.6818551958410092,0.6752884387167147
2023-06-22 06:00:00+00:00,0.6769564151763916,0.6769564151763916,0.6773186326026917,0.6761005520820618,0.6764984726905823,0,,39.122304000770086,0.6818210374334008,0.6753743458769172
2023-06-22 07:00:00+00:00,0.6789788007736206,0.6789788007736206,0.6790249347686768,0.6767502427101135,0.676896870136261,0,,51.7823867460845,0.6817863606573938,0.6756707883713843
2023-06-22 08:00:00+00:00,0.6789788007736206,0.6789788007736206,0.6796248555183411,0.6784490346908569,0.6787990927696228,0,,51.7823867460845,0.6816445962195312,0.676124595045575
2023-06-22 09:00:00+00:00,0.6794678568840027,0.6794678568840027,0.6796248555183411,0.6788681745529175,0.6788681745529175,0,,54.439620508805184,0.6815376503704684,0.676551361537109
2023-06-22 10:00:00+00:00,0.6795324683189392,0.6795324683189392,0.6799945831298828,0.679287850856781,0.6796248555183411,0,,54.79407039180444,0.6815112639565286,0.6768119763236227
2023-06-22 11:00:00+00:00,0.6788405776023865,0.6788405776023865,0.6795786619186401,0.6781178116798401,0.6793385744094849,0,,50.282791417825976,0.6815099690992977,0.6768685306470249
2023-06-22 12:00:00+00:00,0.6773691177368164,0.6773691177368164,0.6792601346969604,0.6772223114967346,0.678771436214447,0,,42.30545214157438,0.6815260676788978,0.6766360970092126
2023-06-22 13:00:00+00:00,0.6772406101226807,0.6772406101226807,0.6774150133132935,0.6758995056152344,0.6771488785743713,0,,41.68348445459539,0.6815143085993247,0.6764048121892494
2023-06-22 14:00:00+00:00,0.6762696504592896,0.6762696504592896,0.6775068044662476,0.6754292249679565,0.6773232221603394,0,,37.229802271805,0.6814946198153344,0.6760256386113319
2023-06-22 15:00:00+00:00,0.6754931211471558,0.6754931211471558,0.6766815185546875,0.6749778985977173,0.6762285232543945,0,,34.092506346597105,0.6815795890074116,0.6755099424142498
2023-06-22 16:00:00+00:00,0.6753562688827515,0.6753562688827515,0.6756756901741028,0.6750006675720215,0.6753106117248535,0,,33.55583109004428,0.6815837197251339,0.6750512309126836
2023-06-22 17:00:00+00:00,0.6754611730575562,0.6754611730575562,0.6754611730575562,0.6745999455451965,0.6752513647079468,0,,34.40820011370808,0.681515544839419,0.674684554151975
2023-06-22 18:00:00+00:00,0.6760868430137634,0.6760868430137634,0.6760868430137634,0.6754201650619507,0.6756300330162048,0,,39.401311163248074,0.6813073579812894,0.6744996543382755
2023-06-22 19:00:00+00:00,0.675995409488678,0.675995409488678,0.6763611435890198,0.6755295991897583,0.6760411262512207,0,,38.934861104389256,0.6810445682941794,0.6743532760203957
2023-06-22 20:00:00+00:00,0.6758583784103394,0.6758583784103394,0.675995409488678,0.6756391525268555,0.6758583784103394,0,,38.204880009088775,0.6807396567668907,0.6742371701393134
2023-06-22 21:00:00+00:00,0.6759039759635925,0.6759039759635925,0.6762011051177979,0.6754018664360046,0.6754018664360046,0,,38.61728718067095,0.6802717020634231,0.6742474803801956
2023-06-22 22:00:00+00:00,0.6760684847831726,0.6760684847831726,0.6762239336967468,0.6756802201271057,0.676036536693573,0,,40.16871888207368,0.6799993102396356,0.6741965527688636
2023-06-22 23:00:00+00:00,0.6761782765388489,0.6761782765388489,0.6767731308937073,0.6759999394416809,0.6760868430137634,0,,41.23620357419367,0.6797136261032259,0.674183736844238
2023-06-23 00:00:00+00:00,0.6766357421875,0.6766357421875,0.6769564151763916,0.6759496927261353,0.6760411262512207,0,,45.59201841506729,0.6797147989164423,0.6741871416677405
2023-06-23 01:00:00+00:00,0.6739906668663025,0.6739906668663025,0.6766357421875,0.6735413074493408,0.6765396595001221,0,,31.19417813980293,0.679876655084261,0.6737896087344799
2023-06-23 02:00:00+00:00,0.6715014576911926,0.6715014576911926,0.674081563949585,0.6711364388465881,0.6738181710243225,0,,23.63107473022032,0.6803876255933891,0.6727331424768318
2023-06-23 03:00:00+00:00,0.6708707809448242,0.6708707809448242,0.6715916991233826,0.6705199480056763,0.6713978052139282,0,,22.16478395676323,0.6805475844199343,0.6717623816674069
2023-06-23 04:00:00+00:00,0.6697026491165161,0.6697026491165161,0.6712310314178467,0.6693395972251892,0.6710057854652405,0,,19.723639866605396,0.6807077689526391,0.6706745819689919
2023-06-23 05:00:00+00:00,0.669837236404419,0.669837236404419,0.6705109477043152,0.6694381237030029,0.6696488261222839,0,,20.805870368212553,0.6805237556263716,0.669895533247301
2023-06-23 06:00:00+00:00,0.6700616478919983,0.6700616478919983,0.6702412962913513,0.669447124004364,0.66984623670578,0,,22.677684301490515,0.6801125172538344,0.669359689577144
2023-06-23 07:00:00+00:00,0.6693485379219055,0.6693485379219055,0.6710057854652405,0.6687979102134705,0.6698597073554993,0,,20.980671289286448,0.6797788076861101,0.6687441951768202
2023-06-23 08:00:00+00:00,0.6690753102302551,0.6690753102302551,0.6701514720916748,0.6689097881317139,0.6695681214332581,0,,20.352248744374904,0.6796088120881426,0.6680848100241316
2023-06-23 09:00:00+00:00,0.6697474718093872,0.6697474718093872,0.6697474718093872,0.6686682105064392,0.6689903140068054,0,,26.207908726973898,0.67927702508703,0.6676672831939149
2023-06-23 10:00:00+00:00,0.6690306067466736,0.6690306067466736,0.6698821187019348,0.6688382029533386,0.6695501804351807,0,,24.167217069425803,0.6790728155333802,0.6671475883763031
2023-06-23 11:00:00+00:00,0.6684491634368896,0.6684491634368896,0.6694605946540833,0.6681187152862549,0.6688873767852783,0,,22.628179296752506,0.6789439544831678,0.6665720536554888
2023-06-23 12:00:00+00:00,0.6677350401878357,0.6677350401878357,0.6687620878219604,0.6663779020309448,0.6686279773712158,0,,20.870252384691824,0.6788097482804187,0.6659441369887462
2023-06-23 13:00:00+00:00,0.6669779419898987,0.6669779419898987,0.6686726808547974,0.6668978333473206,0.6676859855651855,0,,19.169914961333006,0.6786302568404586,0.6652753053219406
2023-06-23 14:00:00+00:00,0.6679134368896484,0.6679134368896484,0.6682705283164978,0.6668089032173157,0.6669067740440369,0,,27.075840829631687,0.6781596835790605,0.6649285379709272
2023-06-23 15:00:00+00:00,0.6686995029449463,0.6686995029449463,0.6688515543937683,0.6673073172569275,0.6676681637763977,0,,33.00539241296056,0.6775737698965171,0.6647848609990975
2023-06-23 16:00:00+00:00,0.6682168841362,0.6682168841362,0.6688515543937683,0.66806960105896,0.6688515543937683,0,,31.321468659209074,0.6769357745299623,0.6646587069382383
2023-06-23 17:00:00+00:00,0.6683911085128784,0.6683911085128784,0.6688068509101868,0.6678911447525024,0.6682571172714233,0,,32.657196790027385,0.6761713200420072,0.664671874681122
2023-06-23 18:00:00+00:00,0.6679580807685852,0.6679580807685852,0.6683598756790161,0.6676904559135437,0.6683509349822998,0,,31.041247506517635,0.6752350655359434,0.6647970887857271
2023-06-23 19:00:00+00:00,0.6681276559829712,0.6681276559829712,0.6683151721954346,0.6676280498504639,0.6678286790847778,0,,32.45086077086059,0.6740529606687985,0.6651741315972842
2023-06-23 20:00:00+00:00,0.667900025844574,0.667900025844574,0.668297290802002,0.6678242087364197,0.6682705283164978,0,,31.519449942990278,0.6722864639819058,0.6660670566498844
2023-06-23 21:00:00+00:00,0.6680026650428772,0.6680026650428772,0.6680026650428772,0.6680026650428772,0.6680026650428772,0,,32.46077433094466,0.6711028165641837,0.6666519038852639
2023-06-25 23:00:00+00:00,0.6682302951812744,0.6682302951812744,0.668408989906311,0.6680071353912354,0.668408989906311,0,,34.607618008672716,0.6705985333820811,0.6668290708163748
2023-06-26 00:00:00+00:00,0.6679803133010864,0.6679803133010864,0.6684491634368896,0.6671292185783386,0.6683509349822998,0,,33.353748208752464,0.6701958559798542,0.6669427014542277
2023-06-26 01:00:00+00:00,0.6681901216506958,0.6681901216506958,0.6690306067466736,0.6675389409065247,0.6679089665412903,0,,35.46704835985983,0.6700411414462201,0.66694616324128
2023-06-26 02:00:00+00:00,0.6688963174819946,0.6688963174819946,0.6692992448806763,0.6681990623474121,0.6682392954826355,0,,42.119816931564294,0.669880919283708,0.6670122935115496
2023-06-26 03:00:00+00:00,0.6689679026603699,0.6689679026603699,0.6695681214332581,0.6687710285186768,0.6688694953918457,0,,42.763946466278114,0.6696480914259257,0.6671357468461689
2023-06-26 04:00:00+00:00,0.6685698628425598,0.6685698628425598,0.6691200733184814,0.668547511100769,0.6689679026603699,0,,40.09222276987429,0.6695341773077691,0.6671717934563911
2023-06-26 05:00:00+00:00,0.6683151721954346,0.6683151721954346,0.6686726808547974,0.6679580807685852,0.6685609221458435,0,,38.4374458754856,0.669448720777844,0.6671812361828341
2023-06-26 06:00:00+00:00,0.6679134368896484,0.6679134368896484,0.6680919528007507,0.6670491099357605,0.6680606603622437,0,,35.9190942023168,0.669157928786477,0.6672886246822273
2023-06-26 07:00:00+00:00,0.668047308921814,0.668047308921814,0.6683151721954346,0.6671692728996277,0.6677395105361938,0,,37.39117599202377,0.6690341945698678,0.6673140291163505
2023-06-26 08:00:00+00:00,0.6672894954681396,0.6672894954681396,0.668047308921814,0.6670491099357605,0.6679089665412903,0,,32.79804905394465,0.6690476178698482,0.667184639019495
2023-06-26 09:00:00+00:00,0.6674675941467285,0.6674675941467285,0.6680026650428772,0.6670491099357605,0.6670491099357605,0,,34.824367271777476,0.6690629805802292,0.6671425317050034
2023-06-26 10:00:00+00:00,0.6676458716392517,0.6676458716392517,0.6679580807685852,0.6670491099357605,0.6673073172569275,0,,36.87618834689808,0.6689765554955432,0.6672957497546247
2023-06-26 11:00:00+00:00,0.6684491634368896,0.6684491634368896,0.6684491634368896,0.6673874855041504,0.6675077080726624,0,,45.241251814324805,0.6690073805722405,0.6673184973326514
2023-06-26 12:00:00+00:00,0.6679580807685852,0.6679580807685852,0.6686279773712158,0.6678465604782104,0.668377697467804,0,,41.61089709404002,0.6689372849819081,0.6673144507053478
2023-06-26 13:00:00+00:00,0.6679134368896484,0.6679134368896484,0.6679134368896484,0.6668667197227478,0.6677573323249817,0,,41.286546273211954,0.6689260761034146,0.667295314859186
2023-06-26 14:00:00+00:00,0.6677796840667725,0.6677796840667725,0.6684491634368896,0.6669779419898987,0.6678286790847778,0,,40.27367352624103,0.668897005265042,0.6672632432529482
2023-06-26 15:00:00+00:00,0.6682705283164978,0.6682705283164978,0.6684045195579529,0.6675077080726624,0.6676280498504639,0,,45.55263655016032,0.6689146423328324,0.667276850939949
2023-06-26 16:00:00+00:00,0.6682705283164978,0.6682705283164978,0.6683598756790161,0.6675300002098083,0.66806960105896,0,,45.55263655016032,0.6689252600740565,0.6672805204320775
2023-06-26 17:00:00+00:00,0.6681811809539795,0.6681811809539795,0.6684491634368896,0.6678286790847778,0.6681499481201172,0,,44.71823544532242,0.6689345645039934,0.6672993315130812
2023-06-26 18:00:00+00:00,0.6684045195579529,0.6684045195579529,0.6684045195579529,0.6677974462509155,0.6679179072380066,0,,47.3160401874091,0.6689621523770932,0.6673119290914888
2023-06-26 19:00:00+00:00,0.6679580807685852,0.6679580807685852,0.6684938669204712,0.667766273021698,0.6682571172714233,0,,42.96928170652068,0.6689509167336175,0.6672959432936957
2023-06-26 20:00:00+00:00,0.6677350401878357,0.6677350401878357,0.6680919528007507,0.6675077080726624,0.667877733707428,0,,40.94547211418462,0.6689539032893004,0.6672684294266877
2023-06-26 21:00:00+00:00,0.6678197383880615,0.6678197383880615,0.6682615876197815,0.6676012873649597,0.6677350401878357,0,,42.06144638901072,0.6689438657111424,0.6672414286785824
2023-06-26 22:00:00+00:00,0.6678866744041443,0.6678866744041443,0.6680026650428772,0.6676503419876099,0.6678465604782104,0,,42.97853170435442,0.66881267587349,0.6672716542084496
2023-06-26 23:00:00+00:00,0.6675567030906677,0.6675567030906677,0.668047308921814,0.6673785448074341,0.6677796840667725,0,,39.64693292093697,0.6686420591875519,0.6673011509374176
2023-06-27 00:00:00+00:00,0.6679089665412903,0.6679089665412903,0.6687174439430237,0.6671202778816223,0.66758793592453,0,,44.58549650413173,0.668550396121813,0.6673267243730295
2023-06-27 01:00:00+00:00,0.6712310314178467,0.6712310314178467,0.6715916991233826,0.6678197383880615,0.6678197383880615,0,,69.73619472171023,0.6696428867362154,0.6665258196808683
2023-06-27 02:00:00+00:00,0.6715916991233826,0.6715916991233826,0.6717270016670227,0.6706773042678833,0.671100378036499,0,,71.2612257219781,0.6704472989546648,0.6660892336857924
2023-06-27 03:00:00+00:00,0.6718624234199524,0.6718624234199524,0.6721333265304565,0.6711769700050354,0.6714789867401123,0,,72.38605908583966,0.6711379137661118,0.6657801303241593
2023-06-27 04:00:00+00:00,0.6718172430992126,0.6718172430992126,0.6722237467765808,0.6714969873428345,0.6716999411582947,0,,71.88042384313356,0.671677637211026,0.6656931816423524
2023-06-27 05:00:00+00:00,0.6714563965797424,0.6714563965797424,0.6722689270973206,0.671100378036499,0.6717270016670227,0,,67.8065113301461,0.6720524007814088,0.6657172983152708
2023-06-27 06:00:00+00:00,0.6719075441360474,0.6719075441360474,0.6722237467765808,0.6710283756256104,0.6713707447052002,0,,70.08902023269894,0.6724701854697446,0.6657256808766148
2023-06-27 07:00:00+00:00,0.6711859703063965,0.6711859703063965,0.6721333265304565,0.6702502965927124,0.6717270016670227,0,,62.46118183983862,0.6727111198476569,0.665758427185653
2023-06-27 08:00:00+00:00,0.6690306067466736,0.6690306067466736,0.6708617806434631,0.6688382029533386,0.6708617806434631,0,,46.26456182841604,0.6727170772038145,0.6658597224273044
2023-06-27 09:00:00+00:00,0.66925448179245,0.66925448179245,0.6693888902664185,0.6682482361793518,0.6688202619552612,0,,47.779263225185424,0.6727259075336809,0.665984996587718
2023-06-27 10:00:00+00:00,0.669523298740387,0.669523298740387,0.669657826423645,0.6685877442359924,0.6691111922264099,0,,49.615786173248395,0.6727348347507446,0.6661504308380158
2023-06-27 11:00:00+00:00,0.6689858436584473,0.6689858436584473,0.6694336533546448,0.6683911085128784,0.6694067716598511,0,,46.123230830090385,0.6727342306275756,0.6662225664953796
2023-06-27 12:00:00+00:00,0.6699718832969666,0.6699718832969666,0.6707087755203247,0.6686503291130066,0.6689589619636536,0,,52.701447220225404,0.6727772509464136,0.6663496816745886
