Datetime,Adj Close_USDCHF=X,Close_USDCHF=X,High_USDCHF=X,Low_USDCHF=X,Open_USDCHF=X,Volume_USDCHF=X,VWAP,RSI,BB_Upper,BB_Lower
2023-07-12 09:00:00+00:00,0.8781599998474121,0.8781599998474121,0.8786500096321106,0.8777999877929688,0.8779900074005127,0,,34.55841118663801,0.8811432020667679,0.8767158074375504
2023-07-12 10:00:00+00:00,0.8783000111579895,0.8783000111579895,0.8787299990653992,0.8777999877929688,0.8781599998474121,0,,36.05876728869531,0.8804380741746862,0.87704493730946
2023-07-12 11:00:00+00:00,0.8786799907684326,0.8786799907684326,0.8789100050926208,0.878000020980835,0.8782899975776672,0,,40.07423342878752,0.8801278624299697,0.8771681454416581
2023-07-12 12:00:00+00:00,0.874779999256134,0.874779999256134,0.8786799907684326,0.8733999729156494,0.8786600232124329,0,,23.65470786074833,0.8805266853430537,0.8762513224026892
2023-07-12 13:00:00+00:00,0.869629979133606,0.869629979133606,0.8748800158500671,0.8694000244140625,0.8748000264167786,0,,14.946043280749933,0.8821877590820025,0.8735792465999891
2023-07-12 14:00:00+00:00,0.8670899868011475,0.8670899868011475,0.8701000213623047,0.865880012512207,0.8695499897003174,0,,12.501469244902125,0.8835284113200029,0.8709655941216626
2023-07-12 15:00:00+00:00,0.8677200078964233,0.8677200078964233,0.8693000078201294,0.8669999837875366,0.867139995098114,0,,16.16427148362942,0.8840661443469411,0.8692328594925518
2023-07-12 16:00:00+00:00,0.8676999807357788,0.8676999807357788,0.8681300282478333,0.8668000102043152,0.8676900267601013,0,,16.141140404243743,0.884328498953522,0.8678075050175779
2023-07-12 17:00:00+00:00,0.8677999973297119,0.8677999973297119,0.8685200214385986,0.8673999905586243,0.867680013179779,0,,16.781606951879496,0.8843689401873963,0.8666290621033294
2023-07-12 18:00:00+00:00,0.8667799830436707,0.8667799830436707,0.867900013923645,0.8667299747467041,0.8677399754524231,0,,15.482879253609084,0.8843755148765488,0.865403483021553
2023-07-12 19:00:00+00:00,0.8673999905586243,0.8673999905586243,0.8676000237464905,0.866599977016449,0.8667899966239929,0,,19.55802070700048,0.8841647088404979,0.864477288735262
2023-07-12 20:00:00+00:00,0.8668500185012817,0.8668500185012817,0.8676199913024902,0.8668000102043152,0.867389976978302,0,,18.69683948992136,0.8839205377127064,0.8635724611257183
2023-07-12 21:00:00+00:00,0.8666499853134155,0.8666499853134155,0.8676000237464905,0.8656899929046631,0.8671799898147583,0,,18.379840771088553,0.8835937743760336,0.8627572233103524
2023-07-12 22:00:00+00:00,0.8669999837875366,0.8669999837875366,0.8673200011253357,0.8665000200271606,0.8666499853134155,0,,20.906681581695977,0.8831203589932966,0.8621256341440631
2023-07-12 23:00:00+00:00,0.8666899800300598,0.8666899800300598,0.8671000003814697,0.8665000200271606,0.8669599890708923,0,,20.307012079467626,0.8825056039112912,0.8615803874713076
2023-07-13 00:00:00+00:00,0.8667200207710266,0.8667200207710266,0.8668500185012817,0.8658999800682068,0.8666800260543823,0,,20.544847912217364,0.8819003375029865,0.8611096589111981
2023-07-13 01:00:00+00:00,0.8662800192832947,0.8662800192832947,0.8671000003814697,0.8661999702453613,0.8667299747467041,0,,19.62119090820221,0.8811439826666003,0.8607160136522167
2023-07-13 02:00:00+00:00,0.86558997631073,0.86558997631073,0.8665800094604492,0.8654999732971191,0.8662700057029724,0,,18.236490744578546,0.8802981816753745,0.860352811910212
2023-07-13 03:00:00+00:00,0.8655700087547302,0.8655700087547302,0.8658300042152405,0.8652999997138977,0.86558997631073,0,,18.196473142809026,0.8790643379850657,0.8602746560411184
2023-07-13 04:00:00+00:00,0.8659300208091736,0.8659300208091736,0.8660200238227844,0.8648999929428101,0.86558997631073,0,,21.539483818124907,0.8777679162403866,0.8603640777686312
2023-07-13 05:00:00+00:00,0.866890013217926,0.866890013217926,0.8669499754905701,0.8654999732971191,0.8659300208091736,0,,29.78012877935201,0.8761745297342293,0.8608304656118401
2023-07-13 06:00:00+00:00,0.8634300231933594,0.8634300231933594,0.866890013217926,0.8632000088691711,0.8668599724769592,0,,21.155716457048797,0.8742856096389897,0.8612323869106167
2023-07-13 07:00:00+00:00,0.8634099960327148,0.8634099960327148,0.8651999831199646,0.8626999855041504,0.8634300231933594,0,,21.117594375868507,0.871489280597485,0.8625017164785496
2023-07-13 08:00:00+00:00,0.8630099892616272,0.8630099892616272,0.8636599779129028,0.8615000247955322,0.8633999824523926,0,,20.32962231440733,0.8695480030363221,0.8632659930402617
2023-07-13 09:00:00+00:00,0.8629800081253052,0.8629800081253052,0.8637300133705139,0.8622999787330627,0.8630099892616272,0,,20.26857661749102,0.8691881824836439,0.8629608164921098
2023-07-13 10:00:00+00:00,0.8628399968147278,0.8628399968147278,0.8640999794006348,0.8626000285148621,0.8630200028419495,0,,19.967040622394506,0.8692384709659405,0.8624855290111714
2023-07-13 11:00:00+00:00,0.862820029258728,0.862820029258728,0.8632400035858154,0.8622000217437744,0.8628299832344055,0,,19.921522440182912,0.8691270917765397,0.8621069103368026
2023-07-13 12:00:00+00:00,0.8622599840164185,0.8622599840164185,0.8639799952507019,0.8616200089454651,0.8628100156784058,0,,18.638138424770716,0.8690070980287673,0.861682904412639
2023-07-13 13:00:00+00:00,0.8596600294113159,0.8596600294113159,0.8627200126647949,0.8595499992370605,0.8622300028800964,0,,14.097605804466113,0.8691814379863196,0.8606945676632469
2023-07-13 14:00:00+00:00,0.8590400218963623,0.8590400218963623,0.860289990901947,0.858680009841919,0.8596100211143494,0,,13.267543558912067,0.8694178651070612,0.8596841444277745
2023-07-13 15:00:00+00:00,0.8596199750900269,0.8596199750900269,0.8600000143051147,0.8589400053024292,0.8590599894523621,0,,18.123821517279552,0.8692923753145494,0.8590316326734266
2023-07-13 16:00:00+00:00,0.8585900068283081,0.8585900068283081,0.8597400188446045,0.858210027217865,0.8595899939537048,0,,16.370726614464886,0.8692628748309517,0.858235131989727
2023-07-13 17:00:00+00:00,0.8588299751281738,0.8588299751281738,0.8589199781417847,0.8582000136375427,0.8586099743843079,0,,18.352318535006845,0.8690979925437355,0.8576180132584189
2023-07-13 18:00:00+00:00,0.858680009841919,0.858680009841919,0.8590800166130066,0.8582900166511536,0.8588700294494629,0,,18.064248981446468,0.8687711705498622,0.8571128378577306
2023-07-13 19:00:00+00:00,0.8590400218963623,0.8590400218963623,0.8590800166130066,0.8585000038146973,0.8586699962615967,0,,21.259574894453237,0.8683586088416684,0.8567604037525547
2023-07-13 20:00:00+00:00,0.8586699962615967,0.8586699962615967,0.8591399788856506,0.8585600256919861,0.8589800000190735,0,,20.379859171190375,0.8678618488821228,0.8564521612611573
2023-07-13 21:00:00+00:00,0.8587599992752075,0.8587599992752075,0.8593299984931946,0.8580499887466431,0.858739972114563,0,,21.233624592923505,0.8673386849122952,0.8562233232301762
2023-07-13 22:00:00+00:00,0.859000027179718,0.859000027179718,0.8593500256538391,0.8584100008010864,0.8584499955177307,0,,23.58690025476116,0.8668458234968832,0.8560571897324869
2023-07-13 23:00:00+00:00,0.8591099977493286,0.8591099977493286,0.8592299818992615,0.858739972114563,0.85903000831604,0,,24.69695375766773,0.8662651837826941,0.8559918283461357
2023-07-14 00:00:00+00:00,0.858780026435852,0.858780026435852,0.8593900203704834,0.8587200045585632,0.8590800166130066,0,,23.589612952743835,0.8655003188042789,0.8560416938872188
2023-07-14 01:00:00+00:00,0.8576599955558777,0.8576599955558777,0.8589400053024292,0.8575699925422668,0.858780026435852,0,,20.267748441489317,0.8643047141776673,0.8563142967476257
2023-07-14 02:00:00+00:00,0.8576400279998779,0.8576400279998779,0.8577899932861328,0.8572499752044678,0.8576599955558777,0,,20.213100521894717,0.8639064112449197,0.8561336001610251
2023-07-14 03:00:00+00:00,0.8571799993515015,0.8571799993515015,0.8578900098800659,0.856939971446991,0.8576400279998779,0,,18.945673869076757,0.863454268778938,0.8559627429588855
2023-07-14 04:00:00+00:00,0.8576899766921997,0.8576899766921997,0.857729971408844,0.8571799993515015,0.8571900129318237,0,,24.590694409577623,0.8629614039218053,0.8559236065590755
2023-07-14 05:00:00+00:00,0.8586000204086304,0.8586000204086304,0.8587200045585632,0.857479989528656,0.8577200174331665,0,,33.49210055824467,0.8623587850785369,0.8560882266306763
2023-07-14 06:00:00+00:00,0.8596799969673157,0.8596799969673157,0.859790027141571,0.8577100038528442,0.8585299849510193,0,,42.2101966121521,0.8617405750717934,0.8563904366526788
2023-07-14 07:00:00+00:00,0.8580700159072876,0.8580700159072876,0.8598300218582153,0.8580600023269653,0.8596799969673157,0,,34.87162236634275,0.8609038856995707,0.8567521246897573
2023-07-14 08:00:00+00:00,0.8574600219726562,0.8574600219726562,0.8581299781799316,0.8565599918365479,0.8581100106239319,0,,32.56173259411641,0.8600362692949035,0.8571397448900482
2023-07-14 09:00:00+00:00,0.8584499955177307,0.8584499955177307,0.8585000038146973,0.856909990310669,0.857450008392334,0,,39.55907261657604,0.8598901442550435,0.8571648665405498
2023-07-14 10:00:00+00:00,0.8591200113296509,0.8591200113296509,0.8593800067901611,0.8583899736404419,0.8584799766540527,0,,43.80861765404632,0.8599005916803611,0.857162418058561
2023-07-14 11:00:00+00:00,0.8594899773597717,0.8594899773597717,0.8597300052642822,0.8583300113677979,0.8591399788856506,0,,46.063657852592705,0.8598744530628708,0.8571755569030257
2023-07-14 12:00:00+00:00,0.8608300089836121,0.8608300089836121,0.861810028553009,0.8590700030326843,0.859470009803772,0,,53.36400773481863,0.8603200373733761,0.8569539728080509
2023-07-14 13:00:00+00:00,0.861020028591156,0.861020028591156,0.8618500232696533,0.8604900240898132,0.8608400225639343,0,,54.30843021568473,0.8607246248070222,0.8567683907207031
2023-07-14 14:00:00+00:00,0.8600500226020813,0.8600500226020813,0.8631200194358826,0.8597999811172485,0.8609799742698669,0,,48.868032707944295,0.8608724639855408,0.8567575528182007
2023-07-14 15:00:00+00:00,0.8616600036621094,0.8616600036621094,0.8621000051498413,0.85971999168396,0.860069990158081,0,,56.63321483792547,0.8613487463078123,0.8565432686725037
2023-07-14 16:00:00+00:00,0.8613700270652771,0.8613700270652771,0.8620799779891968,0.8611199855804443,0.8616499900817871,0,,55.012714652057454,0.8617002054534667,0.8564618126072175
2023-07-14 17:00:00+00:00,0.8618999719619751,0.8618999719619751,0.8625100255012512,0.8613399863243103,0.8613600134849548,0,,57.41114067208982,0.8621242329794434,0.8563517823499176
2023-07-14 18:00:00+00:00,0.8618699908256531,0.8618699908256531,0.8622699975967407,0.861810028553009,0.8618999719619751,0,,57.225263353946794,0.8624834519754542,0.8562795597185003
2023-07-14 19:00:00+00:00,0.8622499704360962,0.8622499704360962,0.862309992313385,0.8618500232696533,0.8618999719619751,0,,59.035497666593045,0.8628783173487717,0.8561986916138595
2023-07-14 20:00:00+00:00,0.8614000082015991,0.8614000082015991,0.8624299764633179,0.8609899878501892,0.8622499704360962,0,,53.57384263640361,0.8630847178200026,0.8562542893192032
2023-07-14 21:00:00+00:00,0.861299991607666,0.861299991607666,0.861299991607666,0.861299991607666,0.861299991607666,0,,52.9530322340186,0.8632063903182119,0.8564966164261729
2023-07-16 23:00:00+00:00,0.8619700074195862,0.8619700074195862,0.8622999787330627,0.86176997423172,0.8618900179862976,0,,56.58269845894485,0.8633827069179651,0.8567532977683905
2023-07-17 00:00:00+00:00,0.8616899847984314,0.8616899847984314,0.862339973449707,0.8615300059318542,0.8619999885559082,0,,54.683864462856626,0.8633986457171475,0.8571883575139011
2023-07-17 01:00:00+00:00,0.8616899847984314,0.8616899847984314,0.8618999719619751,0.8614299893379211,0.8616799712181091,0,,54.68386446285664,0.8634117692968236,0.8575752347448481
2023-07-17 02:00:00+00:00,0.8610600233078003,0.8610600233078003,0.8618599772453308,0.8608899712562561,0.8616899847984314,0,,50.28135248328632,0.8634098697574347,0.8578231345741539
2023-07-17 03:00:00+00:00,0.8613399863243103,0.8613399863243103,0.8613499999046326,0.86080002784729,0.8610100150108337,0,,52.12599598273737,0.8634752221389441,0.857923781128344
2023-07-17 04:00:00+00:00,0.8610000014305115,0.8610000014305115,0.8615000247955322,0.86080002784729,0.8613200187683105,0,,49.71379390504549,0.8633468002141161,0.8583452016054945
2023-07-17 05:00:00+00:00,0.8607500195503235,0.8607500195503235,0.8611000180244446,0.8603000044822693,0.8609899878501892,0,,47.95651565037835,0.8629738214786274,0.8590471800987499
2023-07-17 06:00:00+00:00,0.8601999878883362,0.8601999878883362,0.8612499833106995,0.8598999977111816,0.8607400059700012,0,,44.25019759900036,0.8627240853319315,0.8594719154825065
2023-07-17 07:00:00+00:00,0.8592600226402283,0.8592600226402283,0.8606399893760681,0.8590999841690063,0.8601899743080139,0,,38.740041125498635,0.8626978287873281,0.8595121731581674
2023-07-17 08:00:00+00:00,0.8590199947357178,0.8590199947357178,0.8596000075340271,0.857699990272522,0.8593199849128723,0,,37.457354865817564,0.8627793479941245,0.8593836556889657
2023-07-17 09:00:00+00:00,0.858020007610321,0.858020007610321,0.8590700030326843,0.8578000068664551,0.8589800000190735,0,,32.612684114195744,0.8631010064336845,0.8587809971120767
2023-07-17 10:00:00+00:00,0.8590099811553955,0.8590099811553955,0.8591899871826172,0.8578900098800659,0.8580099940299988,0,,40.77884445686277,0.8631577685492889,0.8585232302528961
2023-07-17 11:00:00+00:00,0.8593000173568726,0.8593000173568726,0.8593999743461609,0.8585000038146973,0.8590199947357178,0,,42.95973844798436,0.8631933458706395,0.8584126524070247
2023-07-17 12:00:00+00:00,0.8603699803352356,0.8603699803352356,0.8614500164985657,0.8589000105857849,0.8593199849128723,0,,50.239887308153676,0.8631023350232796,0.8583746609216971
2023-07-17 13:00:00+00:00,0.8610900044441223,0.8610900044441223,0.863070011138916,0.8601999878883362,0.8604099750518799,0,,54.45280841014044,0.8630764932353315,0.8583725004475299
2023-07-17 14:00:00+00:00,0.8603000044822693,0.8603000044822693,0.8611099720001221,0.8598600029945374,0.861050009727478,0,,49.500825600601516,0.8629392704557602,0.8583497264791305
2023-07-17 15:00:00+00:00,0.860260009765625,0.860260009765625,0.8612599968910217,0.8597000241279602,0.860230028629303,0,,49.25660429374104,0.8627931826946114,0.8583348161342765
2023-07-17 16:00:00+00:00,0.8604999780654907,0.8604999780654907,0.8605999946594238,0.8597000241279602,0.860230028629303,0,,50.824285391682125,0.8625671823287389,0.8583858172630885
2023-07-17 17:00:00+00:00,0.8602399826049805,0.8602399826049805,0.8608099818229675,0.8596000075340271,0.860480010509491,0,,49.055942843333256,0.8624674278414767,0.8583695691906889
2023-07-17 18:00:00+00:00,0.8598799705505371,0.8598799705505371,0.8603000044822693,0.859499990940094,0.860230028629303,0,,46.63627935345944,0.8623675329189214,0.8583274620075313
2023-07-17 19:00:00+00:00,0.8598999977111816,0.8598999977111816,0.8601300120353699,0.859499990940094,0.8597999811172485,0,,46.79350197797608,0.862128469671759,0.8583595242838531
2023-07-17 20:00:00+00:00,0.8601700067520142,0.8601700067520142,0.8606699705123901,0.8597999811172485,0.8598700165748596,0,,48.976159960207944,0.8619318157409092,0.8584041804100614
2023-07-17 21:00:00+00:00,0.8600999712944031,0.8600999712944031,0.8606600165367126,0.8591899871826172,0.8596299886703491,0,,48.421301996425136,0.8617081912414326,0.858468803559135
2023-07-17 22:00:00+00:00,0.8603000044822693,0.8603000044822693,0.8605200052261353,0.8592100143432617,0.8600000143051147,0,,50.15814305167671,0.8616118440770137,0.8584891488410007
2023-07-17 23:00:00+00:00,0.8603399991989136,0.8603399991989136,0.8604400157928467,0.8600000143051147,0.8603100180625916,0,,50.51692586009866,0.8614537734654723,0.8585472207400026
2023-07-18 00:00:00+00:00,0.8600299954414368,0.8600299954414368,0.8607100248336792,0.859499990940094,0.860319972038269,0,,47.65352930313414,0.8613314805184629,0.8585725130881046
2023-07-18 01:00:00+00:00,0.8596400022506714,0.8596400022506714,0.8601999878883362,0.8586999773979187,0.8600000143051147,0,,44.255067874462135,0.8612316940492953,0.8585612978273068
2023-07-18 02:00:00+00:00,0.8592000007629395,0.8592000007629395,0.859749972820282,0.8589000105857849,0.8596500158309937,0,,40.72614339458113,0.8612071412403481,0.8584858519237144
2023-07-18 03:00:00+00:00,0.8586999773979187,0.8586999773979187,0.8596000075340271,0.8583999872207642,0.8591499924659729,0,,37.10509949030209,0.8612475948378978,0.8583893938019337
2023-07-18 04:00:00+00:00,0.8586099743843079,0.8586099743843079,0.8587599992752075,0.858299970626831,0.8586999773979187,0,,36.476427320129346,0.8612829952866438,0.8583129913180468
2023-07-18 05:00:00+00:00,0.8588899970054626,0.8588899970054626,0.8590199947357178,0.857699990272522,0.8586000204086304,0,,39.88887677169591,0.8611569040799129,0.8585260814642918
2023-07-18 06:00:00+00:00,0.8579599857330322,0.8579599857330322,0.860450029373169,0.857699990272522,0.8588899970054626,0,,33.459976083798395,0.8613019415918876,0.8582760444100809
2023-07-18 07:00:00+00:00,0.8575500249862671,0.8575500249862671,0.8586699962615967,0.8567000031471252,0.8580099940299988,0,,31.081872178023957,0.8614940236677833,0.8579089630971246
2023-07-18 08:00:00+00:00,0.859220027923584,0.859220027923584,0.8597099781036377,0.8574000000953674,0.8575199842453003,0,,47.46260646795521,0.8614207702987052,0.8578672212250374
2023-07-18 09:00:00+00:00,0.8583400249481201,0.8583400249481201,0.8593000173568726,0.8580999970436096,0.8591899871826172,0,,41.82165116304428,0.861239466387858,0.8577735271862845
2023-07-18 10:00:00+00:00,0.8577399849891663,0.8577399849891663,0.8586999773979187,0.8575000166893005,0.8583199977874756,0,,38.46470628324959,0.8612320946182961,0.8575248970065361
